record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
4442d44478b553d30601,231,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,"Uh... Georgina, do you know where Val was going?","Georgina, savez-vous où Val est allée ?","{""c"":""Euh... Georgina, sais-tu où Val allait ?""}","Euh... Georgina, sais-tu où Val allait ?",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fi"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1327,18,1345,740.04,1321,8,1329,2450.88
3f9302e321db4e78bf94,232,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,"- What, my love?","Quoi, mon amour ?","{""c"":""Quoi, mon amour?""}","Quoi, mon amour?",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1320,11,1331,591.27,1296,18,1314,1304.23
35ccc90e1d07e76beca3,233,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,We've got bigger concerns.,On a de plus gros soucis.,"{""c"":""Nous avons des préoccupations plus importantes.""}",Nous avons des préoccupations plus importantes.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,13,1334,760.0,1299,8,1307,1237.21
1cedd266b9c5a05c5813,234,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,Those guys are the best.,Ces gars sont les meilleurs.,"{""c"":""Ces gars sont les meilleurs.""}",Ces gars sont les meilleurs.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,11,1331,653.0,1293,8,1301,1284.9
c53a2e11af62d948ab5a,235,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,- That's a concession.,- Voilà une concession. - Quoi ?,"{""c"":""C'est une concession.""}",C'est une concession.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1321,11,1332,646.8,1300,17,1317,1207.32
5ac4a92ea4dbf07b4da1,236,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,I followed Taub.,- J'ai suivi Taub.,"{""c"":""J’ai suivi Taub.""}",J’ai suivi Taub.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""et"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1319,12,1331,621.48,1296,8,1304,1345.36
3c13557d181478fe898f,237,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,Hi.,Salut.,"{""c"":""Bonjour.""}",Bonjour.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1316,7,1323,645.73,1282,8,1290,1257.49
8a6f284755cd01fb6d43,238,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,A serbian man who has invented A sex machine for women.,Un Serbe qui a inventé une machine sexuelle pour les femmes.,"{""c"":""Un Serbe a inventé une machine à sexe pour femmes.""}",Un Serbe a inventé une machine à sexe pour femmes.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""},{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""},{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,94,94,1327,18,1345,1005.35,1316,27,1343,1420.29
8e12ce5d5e638c995c64,239,gemma-3-27b-reasoning,managed-prompt,subtitle,en,fr,"I started to pray because I often find consolation in my faith, and, one day... I heard a voice.","J'ai commencé à prier car j'ai souvent trouvé du réconfort dans ma Foi et... un jour, j'ai entendu une voix.","{""c"":""J\""ai commencé à prier parce que je trouve souvent du réconfort dans ma foi, et un jour... j\""ai entendu une voix.""}","J""ai commencé à prier parce que je trouve souvent du réconfort dans ma foi, et un jour... j""ai entendu une voix.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""critical""}]}",False,"[{""category"":""preservation"",""severity"":""critical""}]",True,1,0,True,True,False,60,60,1337,36,1373,928.5,1373,17,1390,1237.09
f00299000021754f29fb,240,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,Get an ambulance!,- Chiamate un'ambulanza!,"{""c"":""Chiama un'ambulanza!""}",Chiama un'ambulanza!,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""sw"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,12,1330,646.96,1293,8,1301,1220.37
63150feee275f1cf3e48,241,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,- C'mon!,Forza!,"{""c"":""Dai!\""""}","Dai!""",True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1319,8,1327,538.54,1285,17,1302,1327.46
34c99e544be1ca0b40b3,242,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,Your members want to be better?,- I suoi membri vogliono migliorare?,"{""c"":""I tuoi membri vogliono essere più bravi?""}",I tuoi membri vogliono essere più bravi?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,14,1335,1161.85,1304,8,1312,1245.84
0768b9324c013cc035d7,243,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,"Your friend, he insults me.",Il tuo amico mi sta insultando.,"{""c"":""Il mio amico, mi insulta.""}","Il mio amico, mi insulta.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,1321,13,1334,601.16,1300,17,1317,1187.48
cb4188bd030a67dc7c36,244,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,Carrie was.,Era Carrie.,"{""c"":""Carrie era.""}",Carrie era.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1317,8,1325,535.32,1286,8,1294,1216.18
1356bead2bcdf89dc46a,245,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,"Well, it's definitely Solano.",E' decisamente Solano.,"{""c"":""Beh, è sicuramente Solano.""}","Beh, è sicuramente Solano.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,13,1336,642.18,1300,8,1308,1261.54
fae85870eb9626886d75,246,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,"I just overheard Victor and Rocco talking, and they actually killed that kid two decades ago.",Ho appena sentito per caso parlare Victor e Rocco. Hanno ucciso veramente quel bambino vent'anni fa.,"{""c"":""Ho appena sentito Victor e Rocco parlare, e in realtà hanno ucciso quel ragazzo due decenni fa.""}","Ho appena sentito Victor e Rocco parlare, e in realtà hanno ucciso quel ragazzo due decenni fa.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1332,26,1358,931.37,1357,8,1365,1189.79
3ccba6a8135b25a9f3c1,247,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,"Cellulite, plastic surgery, hero pets, those are not covers.","Cellulite, chirurgia plastica e animali eroici non sono da copertina.","{""c"":""Cellulite, chirurgia plastica, animali eroe, quelli non sono coperture.""}","Cellulite, chirurgia plastica, animali eroe, quelli non sono coperture.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""},{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""},{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,94,94,1329,24,1353,787.66,1334,27,1361,1402.91
40cbac6e04c55bc6c3ac,248,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,We can figure this out as we go along.,Possiamo capirlo man mano che andiamo avanti.,"{""c"":""Possiamo capirlo strada facendo.""}",Possiamo capirlo strada facendo.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""pt"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1324,12,1336,727.13,1309,8,1317,1268.82
30f6950e16d0bb795e69,249,gemma-3-27b-reasoning,managed-prompt,subtitle,en,it,YOU ARE.,Sei.,"{""c"":""Sono pronto a tradurre. Attendi istruzioni.""}",Sono pronto a tradurre. Attendi istruzioni.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""critical""}]}",False,"[{""category"":""accuracy"",""severity"":""critical""}]",True,1,0,True,True,False,60,60,1317,17,1334,716.63,1293,17,1310,1277.48
f9817d6a4d0473dc87b9,250,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,Charlie!,チャーリー！ チャーリー！,"{""c"":""チャーリー！""}",チャーリー！,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1316,8,1324,599.32,1294,8,1302,1135.36
3c086ea2904552d73ee7,251,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,How did you two meet?,どのように2会うたのですか？,"{""c"":""どうやって知り合ったの？""}",どうやって知り合ったの？,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,11,1331,649.04,1302,8,1310,1256.51
66a335635a966e5bf9d9,252,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,Dad.,パパ！,"{""c"":""お父さん。""}",お父さん。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1316,9,1325,622.27,1284,17,1301,2711.14
d65c1a94b614ba462441,253,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,Previously on Z Nation.,前回までの Z Nation は,"{""c"":""「Zネーション」前回のあらすじ。""}",「Zネーション」前回のあらすじ。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1319,16,1335,608.68,1301,8,1309,1176.99
5691e88c966eecbcb532,254,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,"You know, you were right.",君が正しかったよ,"{""c"":""そうですね、あなたは正しかった。""}",そうですね、あなたは正しかった。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1321,12,1333,688.5,1302,17,1319,1268.79
cf2697397fe68400b4a3,255,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,He probably didn't sleep. -Yesterday? -Yesterday.,（ありさ） 多分 寝てないんだね 昨日,"{""c"":""彼はたぶん眠っていない。-昨日？-昨日。""}",彼はたぶん眠っていない。-昨日？-昨日。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1327,17,1344,922.8,1329,8,1337,1232.7
73bde305cb7fb3e44ac6,256,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,You're...,あなたが...,"{""c"":""あなた…""}",あなた…,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,7,1325,603.09,1285,8,1293,1184.34
c217d2a0f1ae1d7b693b,257,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,"Ehi, before you get in the car, you have to promise not to kill me. Why? What did you do?",乗る前に　私を殺さないって 約束してよね,"{""c"":""ねぇ、車に乗る前に、私を殺さないって約束してよ。どうして？何をしたの？""}",ねぇ、車に乗る前に、私を殺さないって約束してよ。どうして？何をしたの？,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1340,29,1369,917.48,1357,8,1365,1138.93
0bc42e5b73b4ede87a2f,258,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,They follow orders.,彼等は命令に従う,"{""c"":""彼らは命令に従います。""}",彼らは命令に従います。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,11,1329,722.08,1296,8,1304,1256.99
6b556952dedac3f517b6,259,gemma-3-27b-reasoning,managed-prompt,subtitle,en,jp,What?,何?,"{""c"":""何？""}",何？,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1316,7,1323,659.04,1279,8,1287,1192.12
924c247f2578454dccd9,260,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,- Maybe they're not because they're all dead!,Misschien omdat ze allemaal dood zijn!,"{""c"":""Misschien zijn ze er niet omdat ze allemaal dood zijn!""}",Misschien zijn ze er niet omdat ze allemaal dood zijn!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1327,17,1344,706.25,1310,8,1318,1237.73
bf711afd01b599b2ddb4,261,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,Have you seen the rats or have you just heard scratching?,"Heeft u de ratten gezien, of heeft u ze horen krabben?","{""c"":""Heb je de ratten gezien, of heb je alleen maar krabbelgeluiden gehoord?""}","Heb je de ratten gezien, of heb je alleen maar krabbelgeluiden gehoord?",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1326,26,1352,877.39,1331,17,1348,1218.56
4ec05ea41a5efabb3aa3,262,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,"Genetic manipulation, obviously, but what kind?","Genetische manipulatie, maar hoe?","{""c"":""Genetische manipulatie, uiteraard, maar welke soort?""}","Genetische manipulatie, uiteraard, maar welke soort?",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,19,1342,967.84,1311,8,1319,1173.31
1d8dc5015f6cb18d211f,263,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,Didn't it bother you that he was more popular?,Vond u het erg dat hij populairder was?,"{""c"":""Stoorde het je niet dat hij populairder was?""}",Stoorde het je niet dat hij populairder was?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1326,17,1343,778.06,1313,8,1321,1300.79
3278d4d2778596c1596c,264,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,This man asked me to do terrible things.,Die man vroeg mij om vreselijke dingen te doen.,"{""c"":""Deze man vroeg me om vreselijke dingen te doen.""}",Deze man vroeg me om vreselijke dingen te doen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,17,1340,751.88,1311,8,1319,1120.76
ecd3ac117766bf9e603b,265,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,Just let me get a look at you!,Laat me je eens bekijken!,"{""c"":""Laat me je even bewonderen!""}",Laat me je even bewonderen!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1323,14,1337,759.2,1301,17,1318,1439.26
118c800ffd321c4019df,266,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,"Jesus, Sam.","O Jesus, Sam.","{""c"":""Jezus, Sam.""}","Jezus, Sam.",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,11,1329,645.13,1286,8,1294,1297.26
33d1fa21da5bf1bb99dc,267,gemma-3-27b-reasoning,managed-prompt,subtitle,en,nl,The tree's too heavy.,De boom is te zwaar.,"{""c"":""De boom is te zwaar.""}",De boom is te zwaar.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,12,1333,636.29,1291,8,1299,1167.28
