record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
ead8bbab0da7387ea964,348,haiku-4-5-opt,managed-prompt,subtitle,es,nl,Eso es lo bueno de la carne de ciervo.,Dat is het goede aan hertenvlees.,"{""c"":""Dat is het mooie van hertenvlees.""}",Dat is het mooie van hertenvlees.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2050,20,2070,1236.78,1312,8,1320,1222.46
d50fb275f6492a44de27,349,haiku-4-5-opt,managed-prompt,subtitle,es,nl,"Ya era difícil hacer negocios con el baboso del viejo general, pero Ban Sung es todavía peor.","Die vorige generaal was al een vreselijke viespeuk, maar Ban Sung is erger.","{""c"":""Het was al moeilijk om zaken te doen met die slijmerige oude generaal, maar Ban Sung is nog erger.""}","Het was al moeilijk om zaken te doen met die slijmerige oude generaal, maar Ban Sung is nog erger.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2063,38,2101,1418.06,1355,8,1363,1228.93
e5f5aa883b274c54c1a8,350,haiku-4-5-opt,managed-prompt,subtitle,es,nb,Estamos todos juntos en esto.,Vi er sammen om dette.,"{""c"":""Vi er alle sammen i dette sammen.""}",Vi er alle sammen i dette sammen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2043,15,2058,1233.06,1294,18,1312,1293.73
b1e9360ceca811538046,351,haiku-4-5-opt,managed-prompt,subtitle,es,nb,¡Dejaste que papá volviera a casa!,- Du lot pappa komme hjem igjen!,"{""c"":""Du lot pappa komme hjem igjen!""}",Du lot pappa komme hjem igjen!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2049,18,2067,1329.46,1308,8,1316,1265.07
060d9e2145e4907c91c0,352,haiku-4-5-opt,managed-prompt,subtitle,es,nb,Me equivoqué al decirte eso.,Det var feil av meg å si det.,"{""c"":""Jeg gjorde en feil når jeg sa det til deg.""}",Jeg gjorde en feil når jeg sa det til deg.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,20,2066,1173.2,1306,8,1314,1291.68
ab8d1957902ecb8a9265,353,haiku-4-5-opt,managed-prompt,subtitle,es,nb,Estoy enamorado de mi esposa.,Jeg er forelsket i kona.,"{""c"":""Jeg er forelsket i kona mi.""}",Jeg er forelsket i kona mi.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,18,2064,1181.94,1304,8,1312,1387.57
215ec7ac22a3f9682618,354,haiku-4-5-opt,managed-prompt,subtitle,es,nb,- Déjeme ayudarlo.,-La meg hjeIpe deg.,"{""c"":""- La meg hjelpe deg.""}",- La meg hjelpe deg.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,15,2058,1161.11,1296,8,1304,1213.9
a0a9249e28ef9c0708e7,355,haiku-4-5-opt,managed-prompt,subtitle,es,nb,No entiendes.,Du forstår ikke.,"{""c"":""Du forstår ikke.""}",Du forstår ikke.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,13,2052,1114.66,1288,8,1296,1275.52
5b1e839ac9f82589d672,356,haiku-4-5-opt,managed-prompt,subtitle,es,nb,Parece aterrada.,Hun ser skrekkslagen ut.,"{""c"":""Hun virker skremt.""}",Hun virker skremt.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,14,2055,1335.86,1293,8,1301,1184.26
31fec7aec4e061a3bfc4,357,haiku-4-5-opt,managed-prompt,subtitle,es,nb,¡Es un hombre!,Det er et menneske!,"{""c"":""Det er en mann!""}",Det er en mann!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2042,12,2054,1116.42,1289,17,1306,1240.92
e556341a9606d05a121a,358,haiku-4-5-opt,managed-prompt,subtitle,es,nb,Vamos. ¿Como ayudaste a Gentry?,Slik du hjalp Gentry?,"{""c"":""Kom igjen. Hvordan hjalp du Gentry?""}",Kom igjen. Hvordan hjalp du Gentry?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2050,23,2073,1362.95,1316,8,1324,1207.11
564c9c785e47f572514d,359,haiku-4-5-opt,managed-prompt,subtitle,es,nb,- ¿Todavía tienes el plan dental?,-Har du ennå tannlegeplan og alt mulig?,"{""c"":""Har du fortsatt tannplanen?""}",Har du fortsatt tannplanen?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,17,2065,1240.19,1313,8,1321,1284.86
82733081fda5cd9608d0,360,haiku-4-5-opt,managed-prompt,subtitle,fr,da,"Alex, on peut s'en aller ?","- Alex, lad os smutte.","{""c"":""Alex, kan vi gå nu?""}","Alex, kan vi gå nu?",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""sv"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,15,2059,1316.12,1301,8,1309,1222.2
67425d85995e813ae297,361,haiku-4-5-opt,managed-prompt,subtitle,fr,da,Bien sûr que non.,"- Nej, selvfølgelig ikke.","{""c"":""Selvfølgelig ikke.""}",Selvfølgelig ikke.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,15,2057,1229.16,1299,8,1307,1211.78
85ed3a13e07bb29ee087,362,haiku-4-5-opt,managed-prompt,subtitle,fr,da,"- Ouais, je reste ici.",- Jeg bliver her.,"{""c"":""- Ja, jeg bliver her.""}","- Ja, jeg bliver her.",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,15,2059,1276.6,1295,8,1303,1148.81
ac0d26dcbc856165f86d,363,haiku-4-5-opt,managed-prompt,subtitle,fr,da,Quoi?,Hvad?,"{""c"":""Hvad?""}",Hvad?,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,11,2049,1069.57,1285,8,1293,1258.63
cdc60f6c0d00d781e86d,364,haiku-4-5-opt,managed-prompt,subtitle,fr,da,"Qu'est-il arrivé à Scott? August, je suis désolée.",Hvad er der sket med Scott?,"{""c"":""Hvad skete der med Scott? August, jeg er ked af det.""}","Hvad skete der med Scott? August, jeg er ked af det.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2055,25,2080,1214.54,1320,8,1328,1277.6
5319b941e3538570ccad,365,haiku-4-5-opt,managed-prompt,subtitle,fr,da,- Qu'est-ce que j'en fais ?,- Hvad skal jeg gøre med denne her?,"{""c"":""Hvad skal jeg gøre med det?""}",Hvad skal jeg gøre med det?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,18,2066,1258.88,1311,8,1319,1208.46
53131776bf65d9d11b9d,366,haiku-4-5-opt,managed-prompt,subtitle,fr,da,Parfait.,Det her er godt.,"{""c"":""Perfekt.""}",Perfekt.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,11,2049,1195.43,1285,8,1293,1239.45
de458b7102fdab7ba680,367,haiku-4-5-opt,managed-prompt,subtitle,fr,da,Physiquement les Atrians arrivent à maturité plus vite que nous.,"Atrians bliver hurtigere modne, end vi gør..","{""c"":""Fysisk set når Atrians til modenhed hurtigere end vi gør.""}",Fysisk set når Atrians til modenhed hurtigere end vi gør.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2054,27,2081,1293.7,1327,8,1335,1247.63
291c345cf9a7ae2ce2f2,368,haiku-4-5-opt,managed-prompt,subtitle,fr,da,Je suis ton cadeau.,- Jeg er din fødselsdagsgave.,"{""c"":""Jeg er din gave.""}",Jeg er din gave.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""da"",""confidence"":0.5717}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,13,2054,1166.97,1297,8,1305,1205.81
8600b2cc28cd59e0382c,369,haiku-4-5-opt,managed-prompt,subtitle,fr,da,"Qui, M. Lopez?","Hvem, hr. Lopez?","{""c"":""Ja, Hr. Lopez?""}","Ja, Hr. Lopez?",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""sl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2041,14,2055,1168.47,1295,17,1312,1261.92
748cb6745d5ce7fbbbdf,370,haiku-4-5-opt,managed-prompt,subtitle,fr,de,- Elle a la pierre.,- Sie hat den Stein.,"{""c"":""- Sie hat den Stein.""}",- Sie hat den Stein.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,15,2055,1153.25,1293,8,1301,1250.0
fe75e4d6d7bf1e286245,371,haiku-4-5-opt,managed-prompt,subtitle,fr,de,- Que se passe-t-il ?,"- Hey, was ist hier los?","{""c"":""- Was ist los?""}",- Was ist los?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""en"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,12,2057,1137.56,1297,8,1305,1200.43
cbd58dc94341b9a42030,372,haiku-4-5-opt,managed-prompt,subtitle,fr,de,Je suis le Dr McKay.,Ich bin Dr. McKay.,"{""c"":""Ich bin Dr. McKay.""}",Ich bin Dr. McKay.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,15,2057,1156.99,1295,8,1303,1217.27
b79ea5ab323ba93e32b8,373,haiku-4-5-opt,managed-prompt,subtitle,fr,de,je vais juste signer.,Ich unterschreibe einfach.,"{""c"":""Ich werde mich einfach anmelden.""}",Ich werde mich einfach anmelden.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2042,20,2062,1385.92,1301,17,1318,1250.1
ad4312ff74fc794ff7ea,374,haiku-4-5-opt,managed-prompt,subtitle,fr,de,Tu veux voir Lexi ? Je vais t'y emmener.,Du willst Lexi sehen?,"{""c"":""Du willst Lexi sehen? Ich bringe dich hin.""}",Du willst Lexi sehen? Ich bringe dich hin.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2051,25,2076,1107.68,1315,8,1323,1377.26
39f68fc2247e9a3110ee,375,haiku-4-5-opt,managed-prompt,subtitle,fr,de,Keating.,Keating.,"{""c"":""Keating.""}",Keating.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,11,2049,1195.49,1283,8,1291,1223.52
97a441aab2d9ae4b40a6,376,haiku-4-5-opt,managed-prompt,subtitle,fr,de,Je viens vous apporter la parole de Dieu.,Ich bringe euch das Wort Gottes.,"{""c"":""Ich komme, um euch Gottes Wort zu bringen.""}","Ich komme, um euch Gottes Wort zu bringen.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,25,2073,1298.38,1317,8,1325,1296.29
87e0997a12d75f438a18,377,haiku-4-5-opt,managed-prompt,subtitle,fr,de,"Portia avait sur elle une lettre de Sarah, datée de son 21e anniversaire.","Portia trug tatsächlich einen Brief von Sarah bei sich, datiert auf ihren 21. Geburtstag.","{""c"":""Portia hatte einen Brief von Sarah bei sich, datiert von ihrem 21. Geburtstag.""}","Portia hatte einen Brief von Sarah bei sich, datiert von ihrem 21. Geburtstag.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2057,32,2089,1293.39,1349,17,1366,1245.56
8709bfe0f437f525be81,378,haiku-4-5-opt,managed-prompt,subtitle,fr,de,Tu pourras ramener une télé ?,"Denkst du, du kannst den Fernseher besorgen?","{""c"":""Kannst du einen Fernseher mitbringen?""}",Kannst du einen Fernseher mitbringen?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,20,2063,1094.55,1313,8,1321,1255.56
cdac242a1ae258c14806,379,haiku-4-5-opt,managed-prompt,subtitle,fr,de,"Tu te laisses manipuler par elle, Jack.","Du lässt dich von ihr manipulieren, Jack.","{""c"":""Du lässt dich von ihr manipulieren, Jack.""}","Du lässt dich von ihr manipulieren, Jack.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,21,2068,1092.88,1312,8,1320,1231.49
2f5634f649a33de37617,380,haiku-4-5-opt,managed-prompt,subtitle,fr,en,Je vais bien.,I'm fine.,"{""c"":""I'm doing well.""}",I'm doing well.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""cy"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,12,2051,1133.44,1285,8,1293,1233.16
48bf7c72c3d42cf6061f,381,haiku-4-5-opt,managed-prompt,subtitle,fr,en,"Georgina, savez-vous où Val est allée ?","Uh... Georgina, do you know where Val was going?","{""c"":""Georgina, do you know where Val went?""}","Georgina, do you know where Val went?",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,18,2066,1224.12,1314,8,1322,1831.78
cbbe39a615a205acf27c,382,haiku-4-5-opt,managed-prompt,subtitle,fr,en,"Quoi, mon amour ?","- What, my love?","{""c"":""What, my love?""}","What, my love?",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,12,2054,1075.71,1292,8,1300,1253.49
3e2530844c945d5a9296,383,haiku-4-5-opt,managed-prompt,subtitle,fr,en,On a de plus gros soucis.,We've got bigger concerns.,"{""c"":""We have bigger problems.""}",We have bigger problems.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""da"",""confidence"":0.9994}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,12,2056,1176.87,1292,8,1300,1276.34
ad48a4ff68e9697f3d8f,384,haiku-4-5-opt,managed-prompt,subtitle,fr,en,Ces gars sont les meilleurs.,Those guys are the best.,"{""c"":""These guys are the best.""}",These guys are the best.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,13,2055,1127.32,1291,8,1299,1205.12
32156b0b906c7bdb5d19,385,haiku-4-5-opt,managed-prompt,subtitle,fr,en,- Voilà une concession. - Quoi ?,- That's a concession.,"{""c"":""- Here's a concession. - What?""}",- Here's a concession. - What?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,17,2065,1130.23,1304,8,1312,1173.65
76839a9d1f62fa3df23d,386,haiku-4-5-opt,managed-prompt,subtitle,fr,en,- J'ai suivi Taub.,I followed Taub.,"{""c"":""I followed Taub.""}",I followed Taub.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,13,2057,1215.61,1293,8,1301,1239.13
511b32971398068ec529,387,haiku-4-5-opt,managed-prompt,subtitle,fr,en,Salut.,Hi.,"{""c"":""Hi.""}",Hi.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,9,2047,1159.14,1279,8,1287,1533.18
9425baa998f693a27b04,388,haiku-4-5-opt,managed-prompt,subtitle,fr,en,Un Serbe qui a inventé une machine sexuelle pour les femmes.,A serbian man who has invented A sex machine for women.,"{""c"":""A Serbian who invented a sex machine for women.""}",A Serbian who invented a sex machine for women.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2051,17,2068,1163.18,1310,8,1318,1202.33
f2eaaaa207bd4be47f30,389,haiku-4-5-opt,managed-prompt,subtitle,fr,en,"J'ai commencé à prier car j'ai souvent trouvé du réconfort dans ma Foi et... un jour, j'ai entendu une voix.","I started to pray because I often find consolation in my faith, and, one day... I heard a voice.","{""c"":""I started praying because I often found comfort in my Faith and... one day, I heard a voice.""}","I started praying because I often found comfort in my Faith and... one day, I heard a voice.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2074,29,2103,1250.56,1357,8,1365,2052.77
