record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
590a820762695e841e13,323,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,- ¿Desde cuándo lo sabes?,- E da quando lo sai?,"{""c"":""Da quando lo sai?""}",Da quando lo sai?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""pt"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2597,13,2610,1100.88,1300,8,1308,1243.25
0fd2262ae70b2dcf0ba4,324,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,"-No, perfecto!",-No! Brillante!,"{""c"":""-No, perfetto!""}","-No, perfetto!",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2590,13,2603,1098.64,1287,8,1295,1193.0
74b303029f01c856af82,325,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,- ¿De qué hablas?,Di che parli?,"{""c"":""Di che cosa stai parlando?""}",Di che cosa stai parlando?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2594,15,2609,1190.75,1296,8,1304,1174.11
a419fd4983d51825f336,326,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,"Mira, sólo quiero que no te sientas decepcionado cuando no nieve.","Senti, e' solo che non voglio vederti deluso quando non nevichera'.","{""c"":""Mira, voglio solo che tu non ti senta deluso quando non nevica.""}","Mira, voglio solo che tu non ti senta deluso quando non nevica.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2608,27,2635,1219.0,1338,17,1355,1329.44
71a6f022847dfebebf05,327,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,La distancia,La distanza.,"{""c"":""La distanza""}",La distanza,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2587,10,2597,1152.91,1283,8,1291,1203.39
cc3a3255b78523efc2b1,328,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,Qué chistoso.,Che cosa buffa.,"{""c"":""Che divertente.""}",Che divertente.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""nl"",""confidence"":0.5672}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,13,2604,1030.98,1290,8,1298,1199.93
055db3ed7b63bc8ecc6d,329,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,it,- ¿Cuán estúpida puedes ser?,Quanto cazzo stupida sei a volte?,"{""c"":""Quanto puoi essere stupida?""}",Quanto puoi essere stupida?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2599,15,2614,1153.57,1307,8,1315,1187.84
1f50dbdcfe2f8afcedb6,330,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,¿Qué sucede cariño ¿No te gusto?,おい どうしてだよ 俺が好きだろ？,"{""c"":""どうしたの、ダーリン?気に入らなかった?""}",どうしたの、ダーリン?気に入らなかった?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2603,27,2630,1259.46,1331,17,1348,1268.14
86dcac96ce1b89e8b757,331,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,Yo también quiero verte.,私も会いたいわ,"{""c"":""私もあなたに会いたい。""}",私もあなたに会いたい。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,18,2610,1096.11,1300,8,1308,1215.94
2d0945530f9d2297bb73,332,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,La AAC viene de una mutación del gen APP.,ＣＡＡは　ＡＰＰ遺伝子の突然変異で 発生します,"{""c"":""AACは APP 遺伝子の変異から生じます。""}",AACは APP 遺伝子の変異から生じます。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,25,2621,1305.64,1341,8,1349,1061.46
3e274f58f7e859c1de18,333,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,Yo también.,私も,"{""c"":""私も。""}",私も。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2588,10,2598,1126.24,1282,8,1290,1296.51
9f5208f23b9078e7d7b6,334,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,¡Ella está dentro!,彼女はそこだ！,"{""c"":""彼女は中にいます!""}",彼女は中にいます!,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,16,2608,1145.52,1297,8,1305,1465.01
30e323c424346a0e50d5,335,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,Es un placer conocerlo.,お会いできて　光栄です！,"{""c"":""お会いできて光栄です。""}",お会いできて光栄です。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,17,2609,1156.43,1302,8,1310,1292.19
bfeda1907b5ede92e13a,336,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,En tercer lugar:,第３位,"{""c"":""第3位:""}",第3位:,False,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],"[{""code"":""number_not_exact"",""expected"":{},""actual"":{""3"":1}}]",True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,94,94,2589,11,2600,1097.26,1284,17,1301,1328.55
4f12c6be54eb4543229c,337,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,"Debieron encerrarte hace mucho tiempo, para que pagaras por lo que has hecho.",彼らはずっと以前にあんたを監禁した 多分　あんたに代償を払わせた,"{""c"":""お前のような奴は昔から牢獄にぶち込まれるべきだった。お前がしたことの代償を払うためにな。""}",お前のような奴は昔から牢獄にぶち込まれるべきだった。お前がしたことの代償を払うためにな。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2608,50,2658,1510.22,1373,8,1381,1280.51
6a88f4d037939aa2cef7,338,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,¿Por qué- - Kati tomaba vino de vez en cuando.,ケイティは　時折ワインを飲みましたが なぜ　ですか？,"{""c"":""なぜ- - Katiは時々ワインを飲んでいたのか。""}",なぜ- - Katiは時々ワインを飲んでいたのか。,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2604,32,2636,1261.67,1344,8,1352,2660.85
ddc7b13c1a5176e43d56,339,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,jp,Duele.,- 痛むよ。,"{""c"":""痛い""}",痛い,False,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2588,10,2598,1097.13,1288,8,1296,1210.51
498255356cbda960c253,340,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,- ¿Quiere que pare?,Wilt u dat ik ermee ophoud?,"{""c"":""Wil je dat ik stop?""}",Wil je dat ik stop?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""sl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2594,16,2610,1282.85,1304,17,1321,1254.21
901c590caa0f027b9e6f,341,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,¿Qué tal la película de anoche?,Hoe was de film van gisteren?,"{""c"":""Hoe was de film van gisteravond?""}",Hoe was de film van gisteravond?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2597,19,2616,1307.65,1308,8,1316,1216.63
5bd65e76731b1abb0e5c,342,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,Sr. Gundars. ¿Ves?,Gundars. Mr.,"{""c"":""Sr. Gundars. Zie je?""}",Sr. Gundars. Zie je?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""hr"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2598,18,2616,1626.31,1305,17,1322,1363.93
7b71db3c23e8fb5037fa,343,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,"Por favor, todos vosotros, hoy celebramos la llegada de El Murfi a la ciudad de los zeros.","Alstublieft, iedereen... Vandaag vieren we de aankomst van El Murfi in de Stad van de Zero's.","{""c"":""Alstublieft, jullie allemaal, vandaag vieren we de komst van El Murfi naar de stad van de nullen.""}","Alstublieft, jullie allemaal, vandaag vieren we de komst van El Murfi naar de stad van de nullen.",False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""nl"",""confidence"":0.5719}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""},{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""},{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,94,94,2613,41,2654,1375.15,1370,27,1397,1572.61
0b24a1d0ea7b14f203ba,344,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,Estás yendo por un camino peligroso y me estás arrastrando contigo.,Je loopt een gevaarlijk pad af en je trekt mij met je mee.,"{""c"":""Je gaat een gevaarlijk pad op en je sleept mij mee.""}",Je gaat een gevaarlijk pad op en je sleept mij mee.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2607,25,2632,1403.82,1332,8,1340,1241.95
25c2e7eb1dd147e24e92,345,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,Olvida todo esto.,Vergeet dit alles hier.,"{""c"":""Vergeet dit alles.""}",Vergeet dit alles.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""af"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,14,2605,998.0,1293,8,1301,3041.11
2c90db48508d654b4bd5,346,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,"Yo también te quiero, Lois.","Ik houd ook van jou, Lois.","{""c"":""Ik hou ook van jou, Lois.""}","Ik hou ook van jou, Lois.",False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""af"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,21,2616,1019.23,1310,8,1318,1197.23
ef023a1d77b43621f60e,347,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,"No. No, se trataba de otro tipo.","Nee, het was iemand anders.","{""c"":""Nee. Nee, het was een ander type.""}","Nee. Nee, het was een ander type.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,22,2617,1167.76,1308,8,1316,1334.98
ead8bbab0da7387ea964,348,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,Eso es lo bueno de la carne de ciervo.,Dat is het goede aan hertenvlees.,"{""c"":""Dat is het goede van hertenvlees.""}",Dat is het goede van hertenvlees.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2600,19,2619,1181.21,1311,18,1329,1726.33
d50fb275f6492a44de27,349,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nl,"Ya era difícil hacer negocios con el baboso del viejo general, pero Ban Sung es todavía peor.","Die vorige generaal was al een vreselijke viespeuk, maar Ban Sung is erger.","{""c"":""Het was al moeilijk om zaken te doen met die slijmerige oude generaal, maar Ban Sung is nog erger.""}","Het was al moeilijk om zaken te doen met die slijmerige oude generaal, maar Ban Sung is nog erger.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2613,38,2651,2347.63,1355,8,1363,1377.03
e5f5aa883b274c54c1a8,350,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,Estamos todos juntos en esto.,Vi er sammen om dette.,"{""c"":""Vi er alle sammen i dette sammen.""}",Vi er alle sammen i dette sammen.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2593,15,2608,1130.48,1294,18,1312,1285.61
b1e9360ceca811538046,351,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,¡Dejaste que papá volviera a casa!,- Du lot pappa komme hjem igjen!,"{""c"":""Du lot far komme hjem igjen!""}",Du lot far komme hjem igjen!,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""terminology"",""severity"":""minor""}]}",True,"[{""category"":""terminology"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2599,17,2616,1169.88,1307,17,1324,1308.79
060d9e2145e4907c91c0,352,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,Me equivoqué al decirte eso.,Det var feil av meg å si det.,"{""c"":""Jeg tok feil da jeg sa det til deg.""}",Jeg tok feil da jeg sa det til deg.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,19,2615,1301.91,1305,8,1313,1184.64
ab8d1957902ecb8a9265,353,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,Estoy enamorado de mi esposa.,Jeg er forelsket i kona.,"{""c"":""Jeg er forelsket i kona mi.""}",Jeg er forelsket i kona mi.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,18,2614,1245.71,1304,8,1312,1256.94
215ec7ac22a3f9682618,354,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,- Déjeme ayudarlo.,-La meg hjeIpe deg.,"{""c"":""La meg hjelpe deg.""}",La meg hjelpe deg.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2593,14,2607,1059.93,1295,17,1312,1203.28
a0a9249e28ef9c0708e7,355,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,No entiendes.,Du forstår ikke.,"{""c"":""Du forstår ikke.""}",Du forstår ikke.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2589,13,2602,1121.94,1288,8,1296,1206.52
5b1e839ac9f82589d672,356,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,Parece aterrada.,Hun ser skrekkslagen ut.,"{""c"":""Hun ser ut til å være redd.""}",Hun ser ut til å være redd.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,16,2607,1172.2,1295,8,1303,1276.89
31fec7aec4e061a3bfc4,357,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,¡Es un hombre!,Det er et menneske!,"{""c"":""Det er en mann!""}",Det er en mann!,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2592,12,2604,2165.04,1289,17,1306,1310.25
e556341a9606d05a121a,358,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,Vamos. ¿Como ayudaste a Gentry?,Slik du hjalp Gentry?,"{""c"":""Vamos. Hvordan hjalp du Gentry?""}",Vamos. Hvordan hjalp du Gentry?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""es"",""confidence"":0.2859}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2600,22,2622,1120.03,1315,17,1332,1236.61
564c9c785e47f572514d,359,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,es,nb,- ¿Todavía tienes el plan dental?,-Har du ennå tannlegeplan og alt mulig?,"{""c"":""Har du fremdeles tannplanen?""}",Har du fremdeles tannplanen?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2598,18,2616,1244.53,1314,8,1322,1227.55
